city.name,species,diameter,height,climate
Bordeaux,Acer campestre,59,12,Cfb
Bordeaux,Acer saccharinum,94,21,Cfb
Bordeaux,Acer saccharinum,72,19,Cfb
Bordeaux,Acer saccharinum,72,19,Cfb
Bordeaux,Acer pseudoplatanus,34,11,Cfb
Bordeaux,Acer pseudoplatanus,40,11,Cfb
Bordeaux,Quercus robur,182,14,Cfb
Bordeaux,Acer ginnala,53,7,Cfb
Bordeaux,Populus alba,219,17,Cfb
Bordeaux,Quercus robur,125,18,Cfb
Bordeaux,Acer saccharinum,65,17,Cfb
Bordeaux,Acer saccharinum,84,17,Cfb
Bordeaux,Carpinus betulus,62,9,Cfb
Bordeaux,Carpinus betulus,62,9,Cfb
Bordeaux,Acer saccharinum,81,17,Cfb
Bordeaux,Acer saccharinum,81,17,Cfb
Bordeaux,Carpinus betulus,75,10,Cfb
Bordeaux,Carpinus betulus,25,4,Cfb
Bordeaux,Alnus glutinosa,87,14,Cfb
Bordeaux,Acer campestre,125,12,Cfb
Bordeaux,,25,5,Cfb
Bordeaux,Acer saccharinum,94,19,Cfb
Bordeaux,,37,8,Cfb
Bordeaux,Alnus glutinosa,43,6,Cfb
Bordeaux,Taxodium distichum,65,5,Cfb
Bordeaux,Taxodium distichum,97,8,Cfb
Bordeaux,Carpinus betulus,43,5,Cfb
Bordeaux,Carpinus betulus,69,7,Cfb
Bordeaux,Pinus sylvestris,87,8,Cfb
Bordeaux,Pyrus calleryana,97,10,Cfb
Bordeaux,Pyrus calleryana,75,12,Cfb
Bordeaux,Carpinus betulus,163,13,Cfb
Bordeaux,Pinus sylvestris,106,7,Cfb
Bordeaux,Liquidambar styraciflua,65,12,Cfb
Bordeaux,Acer campestre,125,8,Cfb
Bordeaux,Populus alba,47,11,Cfb
Bordeaux,Liquidambar styraciflua,59,6,Cfb
Bordeaux,Pinus pinaster,72,9,Cfb
Bordeaux,Acer campestre,125,8,Cfb
Bordeaux,Alnus glutinosa,141,17,Cfb
Bordeaux,Acer saccharinum,106,20,Cfb
Bordeaux,Populus x canadensis,267,30,Cfb
Bordeaux,Populus x canadensis,235,30,Cfb
Bordeaux,Acer saccharinum,128,18,Cfb
Bordeaux,Acer saccharinum,75,18,Cfb
Bordeaux,Acer saccharinum,59,15,Cfb
Bordeaux,Fraxinus excelsior,94,14,Cfb
Bordeaux,Fraxinus excelsior,72,14,Cfb
Bordeaux,,15,3,Cfb
Bordeaux,Pyrus calleryana,75,12,Cfb
Bordeaux,Pyrus calleryana,97,12,Cfb
Bordeaux,Quercus palustris,119,15,Cfb
Bordeaux,Quercus palustris,128,18,Cfb
Bordeaux,Quercus palustris,138,18,Cfb
Bordeaux,Pyrus calleryana,59,9,Cfb
Bordeaux,Quercus robur,100,12,Cfb
Bordeaux,Diospyros virginiana,69,10,Cfb
Bordeaux,Carpinus betulus,40,11,Cfb
Bordeaux,Carpinus betulus,43,8,Cfb
Bordeaux,Zelkova carpinifolia,84,12,Cfb
Bordeaux,Zelkova carpinifolia,87,14,Cfb
Bordeaux,Acer saccharinum,131,21,Cfb
Bordeaux,Acer saccharinum,69,21,Cfb
Bordeaux,Acer pseudoplatanus,53,16,Cfb
Bordeaux,Acer pseudoplatanus,34,11,Cfb
Bordeaux,Acer saccharinum,97,21,Cfb
Bordeaux,Acer saccharinum,97,21,Cfb
Bordeaux,Acer saccharinum,135,21,Cfb
Bordeaux,Fraxinus excelsior,128,20,Cfb
Bordeaux,Acer saccharinum,78,17,Cfb
Bordeaux,Quercus canariensis,109,15,Cfb
Bordeaux,Quercus robur,100,15,Cfb
Bordeaux,Ostrya carpinifolia,25,8,Cfb
Bordeaux,Ostrya carpinifolia,25,8,Cfb
Bordeaux,,65,14,Cfb
Bordeaux,Alnus glutinosa,81,15,Cfb
Bordeaux,Acer saccharinum,53,16,Cfb
Bordeaux,Prunus padus,37,6,Cfb
Bordeaux,Acer saccharinum,131,16,Cfb
Bordeaux,Sequoia sempervirens,138,13,Cfb
Bordeaux,Sequoia sempervirens,119,12,Cfb
Bordeaux,Taxodium distichum,166,14,Cfb
Bordeaux,Pinus sylvestris,81,8,Cfb
Bordeaux,Taxodium distichum,197,12,Cfb
Bordeaux,Fraxinus americana,59,10,Cfb
Bordeaux,,75,10,Cfb
Bordeaux,,78,13,Cfb
Bordeaux,,43,10,Cfb
Bordeaux,,53,11,Cfb
Bordeaux,,59,10,Cfb
Bordeaux,,78,13,Cfb
Bordeaux,Quercus ilex,69,8,Cfb
Bordeaux,Platanus orientalis,50,11,Cfb
Bordeaux,Quercus ilex,40,10,Cfb
Bordeaux,Acer saccharinum,125,19,Cfb
Bordeaux,,78,22,Cfb
Bordeaux,Acer saccharinum,109,22,Cfb
Bordeaux,,113,22,Cfb
Bordeaux,Acer saccharinum,125,22,Cfb
Bordeaux,,135,20,Cfb
Bordeaux,,109,19,Cfb
Bordeaux,,94,22,Cfb
Bordeaux,,109,19,Cfb
Bordeaux,Juglans nigra,78,19,Cfb
Bordeaux,Liquidambar styraciflua,103,16,Cfb
Bordeaux,Fraxinus americana,78,9,Cfb
Bordeaux,,97,12,Cfb
Bordeaux,Fraxinus americana,122,11,Cfb
Bordeaux,,50,6,Cfb
Bordeaux,,122,13,Cfb
Bordeaux,Liquidambar styraciflua,160,22,Cfb
Bordeaux,Alnus glutinosa,122,18,Cfb
Bordeaux,Alnus glutinosa,78,15,Cfb
Bordeaux,Liquidambar styraciflua,62,10,Cfb
Bordeaux,Acer saccharinum,100,21,Cfb
Bordeaux,Acer saccharinum,113,21,Cfb
Bordeaux,Zelkova serrata,62,11,Cfb
Bordeaux,Acer saccharinum,91,21,Cfb
Bordeaux,Acer saccharinum,153,21,Cfb
Bordeaux,Zelkova carpinifolia,119,15,Cfb
Bordeaux,Betula pendula (Syn. Betula verrucosa),97,11,Cfb
Bordeaux,,87,17,Cfb
Bordeaux,Fraxinus americana,94,17,Cfb
Bordeaux,Pyrus calleryana,65,12,Cfb
Bordeaux,Fraxinus americana,59,14,Cfb
Bordeaux,Fraxinus americana,84,14,Cfb
Bordeaux,Fraxinus americana,78,14,Cfb
Bordeaux,Quercus robur,87,13,Cfb
Bordeaux,Quercus robur,138,13,Cfb
Bordeaux,Fraxinus americana,65,11,Cfb
Bordeaux,,72,5,Cfb
Bordeaux,Platanus x hispanica,160,5,Cfb
Bordeaux,Platanus x hispanica,160,7,Cfb
Bordeaux,Platanus x hispanica,182,7,Cfb
Bordeaux,Platanus x hispanica,166,7,Cfb
Bordeaux,Tilia tomentosa,163,12,Cfb
Bordeaux,Tilia tomentosa,128,11,Cfb
Bordeaux,Populus simonii,106,11,Cfb
Bordeaux,Acer saccharinum,97,11,Cfb
Bordeaux,Acer saccharinum,113,13,Cfb
Bordeaux,Acer saccharinum,128,13,Cfb
Bordeaux,Pinus nigra,113,8,Cfb
Bordeaux,Liquidambar styraciflua,69,9,Cfb
Bordeaux,Taxodium distichum,106,11,Cfb
Bordeaux,Acer rubrum,75,13,Cfb
Bordeaux,Platanus x hispanica,285,21,Cfb
Bordeaux,Platanus x hispanica,512,19,Cfb
Bordeaux,Gleditsia triacanthos,81,10,Cfb
Bordeaux,Quercus ilex,56,7,Cfb
Bordeaux,Aesculus hippocastanum,91,12,Cfb
Bordeaux,Alnus glutinosa,75,10,Cfb
Bordeaux,Taxodium distichum,157,19,Cfb
Bordeaux,Taxodium distichum,157,23,Cfb
Bordeaux,Taxodium distichum,175,20,Cfb
Bordeaux,Pinus sylvestris,106,13,Cfb
Bordeaux,Alnus glutinosa,78,9,Cfb
Bordeaux,Pinus sylvestris,25,4,Cfb
Bordeaux,Acer buergerianum,47,6,Cfb
Bordeaux,Zelkova serrata,62,12,Cfb
Bordeaux,Quercus palustris,21,6,Cfb
Bordeaux,Salix babylonica,75,10,Cfb
Bordeaux,Liquidambar styraciflua,72,11,Cfb
Bordeaux,Betula pendula (Syn. Betula verrucosa),75,13,Cfb
Bordeaux,Fraxinus excelsior,81,6,Cfb
Bordeaux,Quercus ilex,144,9,Cfb
Bordeaux,Quercus palustris,87,10,Cfb
Bordeaux,Quercus ilex,144,9,Cfb
Bordeaux,Populus alba,131,15,Cfb
Bordeaux,Pinus nigra,62,8,Cfb
Bordeaux,Pinus sylvestris,163,9,Cfb
Bordeaux,Pinus sylvestris,53,6,Cfb
Bordeaux,Pinus sylvestris,91,9,Cfb
Bordeaux,Pinus halepensis,65,8,Cfb
Bordeaux,Pyrus calleryana,69,10,Cfb
Bordeaux,,15,2,Cfb
Bordeaux,,128,15,Cfb
Bordeaux,Pinus halepensis,119,12,Cfb
Bordeaux,Alnus glutinosa,43,7,Cfb
Bordeaux,Pinus sylvestris,59,7,Cfb
Bordeaux,Acer saccharinum,59,19,Cfb
Bordeaux,Quercus robur,87,5,Cfb
Bordeaux,Aesculus hippocastanum,100,12,Cfb
Bordeaux,Quercus trojana,18,4,Cfb
Bordeaux,,72,10,Cfb
Bordeaux,Taxodium distichum,50,8,Cfb
Bordeaux,Pinus nigra,62,8,Cfb
Bordeaux,Koelreuteria paniculata,37,8,Cfb
Bordeaux,Pinus sylvestris,47,6,Cfb
Bordeaux,Alnus glutinosa,25,4,Cfb
Bordeaux,Alnus glutinosa,21,4,Cfb
Bordeaux,Pinus sylvestris,25,3,Cfb
Bordeaux,Acer pseudoplatanus,47,15,Cfb
Bordeaux,Quercus phellos,25,5,Cfb
Bordeaux,Quercus canariensis,150,12,Cfb
Bordeaux,Fraxinus excelsior,53,10,Cfb
Bordeaux,Zelkova serrata,81,14,Cfb
Bordeaux,Fraxinus angustifolia (syn. Fraxinus oxycarpa),113,16,Cfb
Bordeaux,Quercus palustris,28,6,Cfb
Bordeaux,Pinus sylvestris,43,5,Cfb
Bordeaux,Alnus glutinosa,160,5,Cfb
Bordeaux,Acer saccharinum,106,19,Cfb
Bordeaux,Pinus sylvestris,47,4,Cfb
Bordeaux,Quercus ilex,53,8,Cfb
Bordeaux,Pinus pinea,163,10,Cfb
Bordeaux,Tilia cordata,18,2,Cfb
Bordeaux,Quercus palustris,81,10,Cfb
Bordeaux,Tilia cordata,84,9,Cfb
Bordeaux,Tilia cordata,254,20,Cfb
Bordeaux,Tetradium daniellii,72,5,Cfb
Bordeaux,Quercus palustris,172,23,Cfb
Bordeaux,,53,9,Cfb
Bordeaux,Zelkova serrata,91,15,Cfb
Bordeaux,Taxodium distichum,147,11,Cfb
Bordeaux,Acer campestre,37,14,Cfb
Bordeaux,Aesculus hippocastanum,94,12,Cfb
Bordeaux,Acer platanoides,34,12,Cfb
Bordeaux,Alnus glutinosa,78,6,Cfb
Bordeaux,Fraxinus americana,50,9,Cfb
Bordeaux,Alnus glutinosa,15,2,Cfb
Bordeaux,Pinus sylvestris,100,13,Cfb
Bordeaux,Liquidambar styraciflua,15,3,Cfb
Bordeaux,Pinus sylvestris,34,3,Cfb
Bordeaux,Taxodium distichum,43,10,Cfb
Bordeaux,Taxodium distichum,37,6,Cfb
Bordeaux,Pinus sylvestris,50,3,Cfb
Bordeaux,Pinus pinaster,69,7,Cfb
Bordeaux,Taxodium distichum,31,7,Cfb
Bordeaux,Liquidambar styraciflua,109,16,Cfb
Bordeaux,Pinus sylvestris,31,6,Cfb
Bordeaux,Acer buergerianum,69,9,Cfb
Bordeaux,Taxodium distichum,59,8,Cfb
Bordeaux,Pinus pinea,28,4,Cfb
Bordeaux,Pinus pinea,28,4,Cfb
Bordeaux,Pinus pinea,40,4,Cfb
Bordeaux,Aesculus x carnea,116,11,Cfb
Bordeaux,Cedrus libani,166,16,Cfb
Bordeaux,Tilia cordata,25,3,Cfb
Bordeaux,Cedrus libani,188,14,Cfb
Bordeaux,Liquidambar orientalis,28,6,Cfb
Bordeaux,Acer ginnala,21,4,Cfb
Bordeaux,Alnus glutinosa,25,5,Cfb
Bordeaux,Acer saccharinum,50,12,Cfb
Bordeaux,Taxodium distichum,31,6,Cfb
Bordeaux,Acer saccharinum,69,8,Cfb
Bordeaux,Alnus glutinosa,47,12,Cfb
Bordeaux,Acer campestre,43,10,Cfb
Bordeaux,Alnus glutinosa,97,13,Cfb
Bordeaux,Alnus glutinosa,56,12,Cfb
Bordeaux,Alnus glutinosa,69,8,Cfb
Bordeaux,Acer saccharinum,69,17,Cfb
Bordeaux,Acer saccharinum,50,15,Cfb
Bordeaux,Acer campestre,119,11,Cfb
Bordeaux,Fraxinus americana,25,8,Cfb
Bordeaux,Pinus sylvestris,75,9,Cfb
Bordeaux,Betula pendula (Syn. Betula verrucosa),59,12,Cfb
Bordeaux,Betula pendula (Syn. Betula verrucosa),106,16,Cfb
Bordeaux,Betula pendula (Syn. Betula verrucosa),50,7,Cfb
Bordeaux,Acer rubrum,65,12,Cfb
Bordeaux,Magnolia grandiflora,81,9,Cfb
Bordeaux,Tilia tomentosa,128,10,Cfb
Bordeaux,Acer saccharinum,81,11,Cfb
Bordeaux,Quercus palustris,113,14,Cfb
Bordeaux,Liquidambar styraciflua,75,10,Cfb
Bordeaux,Fraxinus excelsior,78,7,Cfb
Bordeaux,Quercus robur,320,19,Cfb
Bordeaux,Albizia julibrissin,62,8,Cfb
Bordeaux,Picea abies,69,6,Cfb
Bordeaux,Populus alba,197,30,Cfb
Bordeaux,Populus alba,197,30,Cfb
Bordeaux,Calocedrus decurrens,78,7,Cfb
Bordeaux,Populus alba,182,30,Cfb
Bordeaux,,78,10,Cfb
Bordeaux,Cryptomeria japonica,135,15,Cfb
Bordeaux,,75,15,Cfb
Bordeaux,Platanus x hispanica,304,40,Cfb
Bordeaux,Gleditsia triacanthos,12,4,Cfb
Bordeaux,Quercus robur,157,21,Cfb
Bordeaux,,43,5,Cfb
Bordeaux,,62,8,Cfb
Bordeaux,Tilia platyphyllos,103,16,Cfb
Bordeaux,Quercus pyrenaica,138,19,Cfb
Bordeaux,,103,NA,Cfb
Bordeaux,Platanus x hispanica,311,21,Cfb
Bordeaux,Chamaecyparis lawsoniana,78,10,Cfb
Bordeaux,Tilia platyphyllos,179,18,Cfb
Bordeaux,Cedrus libani,179,4,Cfb
Bordeaux,Tilia platyphyllos,62,12,Cfb
Bordeaux,Tilia tomentosa,62,9,Cfb
Bordeaux,Alnus glutinosa,9,4,Cfb
Bordeaux,Populus nigra,188,23,Cfb
Bordeaux,Laurus nobilis,69,9,Cfb
Bordeaux,Populus nigra,205,22,Cfb
Bordeaux,Populus nigra,131,23,Cfb
Bordeaux,Robinia pseudoacacia,62,8,Cfb
Bordeaux,Fraxinus ornus,31,6,Cfb
Bordeaux,Prunus cerasus,40,6,Cfb
Bordeaux,Carpinus betulus,9,3,Cfb
Bordeaux,Fraxinus ornus,25,6,Cfb
Bordeaux,Quercus ilex,15,6,Cfb
Bordeaux,Ailanthus altissima,75,14,Cfb
Bordeaux,Quercus ilex,34,7,Cfb
Bordeaux,Carpinus betulus,15,6,Cfb
Bordeaux,Ligustrum japonicum,50,8,Cfb
Bordeaux,Tilia cordata,109,15,Cfb
Bordeaux,Tilia tomentosa,166,15,Cfb
Bordeaux,Prunus cerasifera,50,7,Cfb
Bordeaux,Tilia tomentosa,128,12,Cfb
Bordeaux,Arbutus unedo,40,5,Cfb
Bordeaux,Quercus palustris,72,11,Cfb
Bordeaux,Platanus x hispanica,150,16,Cfb
Bordeaux,Salix alba,31,11,Cfb
Bordeaux,Acer negundo,103,15,Cfb
Bordeaux,Salix alba,128,11,Cfb
Bordeaux,Fraxinus angustifolia (syn. Fraxinus oxycarpa),28,9,Cfb
Bordeaux,Populus nigra,180,20,Cfb
Bordeaux,Acer campestre,25,6,Cfb
Bordeaux,Platanus x hispanica,223,23,Cfb
Bordeaux,Populus nigra,135,20,Cfb
Bordeaux,Populus nigra,157,22,Cfb
Bordeaux,Malus domestica,6,2,Cfb
Bordeaux,,37,8,Cfb
Bordeaux,Fraxinus ornus,37,8,Cfb
Bordeaux,Salix babylonica,188,12,Cfb
Bordeaux,Liquidambar styraciflua,50,11,Cfb
Bordeaux,Tilia x europaea,47,7,Cfb
Bordeaux,Tilia x europaea,53,9,Cfb
Bordeaux,Prunus cerasifera,130,11,Cfb
Bordeaux,Populus nigra,144,18,Cfb
Bordeaux,Liquidambar styraciflua,50,11,Cfb
Bordeaux,Populus nigra,157,23,Cfb
Bordeaux,Salix babylonica,219,17,Cfb
Bordeaux,Acer negundo,81,17,Cfb
Bordeaux,Tilia platyphyllos,62,13,Cfb
Bordeaux,Cercis siliquastrum,21,4,Cfb
Bordeaux,Gleditsia triacanthos,65,9,Cfb
Bordeaux,Albizia julibrissin,53,6,Cfb
Bordeaux,Albizia julibrissin,37,5,Cfb
Bordeaux,Platanus x hispanica,47,8,Cfb
Bordeaux,Platanus x hispanica,122,19,Cfb
Bordeaux,Platanus x hispanica,56,11,Cfb
Bordeaux,Platanus x hispanica,37,6,Cfb
Bordeaux,Platanus x hispanica,69,9,Cfb
Bordeaux,Morus alba,91,7,Cfb
Bordeaux,Fraxinus excelsior,21,6,Cfb
Bordeaux,Tilia tomentosa,40,5,Cfb
Bordeaux,Platanus x hispanica,50,12,Cfb
Bordeaux,Zelkova serrata,59,9,Cfb
Bordeaux,Carpinus betulus,37,10,Cfb
Bordeaux,Sequoia sempervirens,31,5,Cfb
Bordeaux,Sequoia sempervirens,12,3,Cfb
Bordeaux,Pinus nigra,28,4,Cfb
Bordeaux,Picea abies,15,4,Cfb
Bordeaux,Picea abies,15,4,Cfb
Bordeaux,Pinus sylvestris,12,3,Cfb
Bordeaux,Pinus sylvestris,9,2,Cfb
Bordeaux,Picea abies,15,3,Cfb
Bordeaux,Pinus sylvestris,18,4,Cfb
Bordeaux,Pinus sylvestris,15,3,Cfb
Bordeaux,Pinus sylvestris,59,11,Cfb
Bordeaux,Pinus sylvestris,15,2,Cfb
Bordeaux,Pinus sylvestris,9,3,Cfb
Bordeaux,Pinus nigra,15,4,Cfb
Bordeaux,Sequoia sempervirens,43,6,Cfb
Bordeaux,Sequoia sempervirens,28,6,Cfb
Bordeaux,Quercus robur,6,3,Cfb
Bordeaux,Pinus nigra,15,3,Cfb
Bordeaux,Taxus baccata,81,10,Cfb
Bordeaux,Quercus robur,25,5,Cfb
Bordeaux,Pinus nigra,31,6,Cfb
Bordeaux,Taxus baccata,94,12,Cfb
Bordeaux,Quercus robur,6,4,Cfb
Bordeaux,Sequoia sempervirens,47,10,Cfb
Bordeaux,Quercus robur,12,4,Cfb
Bordeaux,Pinus nigra,40,6,Cfb
Bordeaux,Juglans nigra,56,11,Cfb
Bordeaux,Pinus nigra,18,4,Cfb
Bordeaux,Pinus nigra,21,4,Cfb
Bordeaux,Fraxinus angustifolia (syn. Fraxinus oxycarpa),106,17,Cfb
Bordeaux,Juglans nigra,18,5,Cfb
Bordeaux,Pinus sylvestris,28,4,Cfb
Bordeaux,Fraxinus angustifolia (syn. Fraxinus oxycarpa),69,14,Cfb
Bordeaux,Fraxinus angustifolia (syn. Fraxinus oxycarpa),65,11,Cfb
Bordeaux,Fraxinus angustifolia (syn. Fraxinus oxycarpa),75,14,Cfb
Bordeaux,Pinus nigra,21,4,Cfb
Bordeaux,Fraxinus angustifolia (syn. Fraxinus oxycarpa),109,15,Cfb
Bordeaux,Juglans nigra,21,6,Cfb
Bordeaux,Sequoia sempervirens,21,7,Cfb
Bordeaux,Pinus nigra,28,5,Cfb
Bordeaux,Pinus nigra,21,3,Cfb
Bordeaux,Ginkgo biloba,119,17,Cfb
Bordeaux,Pinus nigra,15,3,Cfb
Bordeaux,Ginkgo biloba,75,13,Cfb
Bordeaux,Pinus nigra,15,3,Cfb
Bordeaux,Pinus nigra,21,4,Cfb
Bordeaux,Pinus sylvestris,18,4,Cfb
Bordeaux,Pinus sylvestris,9,2,Cfb
Bordeaux,Pinus nigra,15,3,Cfb
Bordeaux,Pinus nigra,18,4,Cfb
Bordeaux,Pinus nigra,15,3,Cfb
Bordeaux,Sequoiadendron giganteum,106,6,Cfb
Bordeaux,Pinus nigra,21,4,Cfb
Bordeaux,Cercis siliquastrum,12,3,Cfb
Bordeaux,Pinus nigra,18,4,Cfb
Bordeaux,Pinus nigra,15,3,Cfb
Bordeaux,Pinus nigra,34,5,Cfb
Bordeaux,Sorbus domestica,18,5,Cfb
Bordeaux,Pinus nigra,9,2,Cfb
Bordeaux,Pinus nigra,9,2,Cfb
Bordeaux,Pinus sylvestris,21,4,Cfb
Bordeaux,Pinus sylvestris,25,4,Cfb
Bordeaux,Pinus nigra,15,4,Cfb
Bordeaux,Pinus nigra,21,4,Cfb
Bordeaux,Pinus nigra,21,4,Cfb
Bordeaux,Pinus nigra,18,3,Cfb
Bordeaux,Pinus nigra,25,3,Cfb
Bordeaux,Pinus nigra,21,3,Cfb
Bordeaux,Pinus nigra,21,3,Cfb
Bordeaux,Pinus sylvestris,72,8,Cfb
Bordeaux,Pinus nigra,15,2,Cfb
Bordeaux,Ginkgo biloba,87,14,Cfb
Bordeaux,Pinus nigra,12,2,Cfb
Bordeaux,Pinus nigra,15,3,Cfb
Bordeaux,Pinus nigra,15,3,Cfb
Bordeaux,Pinus nigra,12,3,Cfb
Bordeaux,Pinus sylvestris,25,4,Cfb
Bordeaux,Pinus nigra,15,3,Cfb
Bordeaux,Pinus nigra,21,3,Cfb
Bordeaux,Pinus nigra,18,3,Cfb
Bordeaux,Pinus nigra,31,4,Cfb
Bordeaux,Pinus nigra,37,4,Cfb
Bordeaux,Pinus nigra,25,3,Cfb
Bordeaux,Pinus nigra,21,3,Cfb
Bordeaux,Pinus nigra,12,2,Cfb
Bordeaux,Pinus nigra,21,5,Cfb
Bordeaux,Pinus nigra,15,4,Cfb
Bordeaux,Pinus sylvestris,12,2,Cfb
Bordeaux,Pinus nigra,25,3,Cfb
Bordeaux,Pinus nigra,25,4,Cfb
Bordeaux,Pinus nigra,31,5,Cfb
Bordeaux,Pinus nigra,28,3,Cfb
Bordeaux,Pinus nigra,12,3,Cfb
Bordeaux,Picea abies,18,4,Cfb
Bordeaux,Pinus nigra,18,4,Cfb
Bordeaux,Pinus nigra,12,3,Cfb
Bordeaux,Pinus nigra,18,4,Cfb
Bordeaux,Pinus nigra,31,4,Cfb
Bordeaux,Pinus nigra,21,4,Cfb
Bordeaux,Picea abies,15,4,Cfb
Bordeaux,Sorbus domestica,15,6,Cfb
Bordeaux,Salix alba,15,6,Cfb
Bordeaux,Pinus nigra,21,4,Cfb
Bordeaux,Tilia x europaea,15,5,Cfb
Bordeaux,Aesculus hippocastanum,38,8,Cfb
Bordeaux,Aesculus hippocastanum,29,7,Cfb
Bordeaux,Aesculus hippocastanum,38,7,Cfb
Bordeaux,Aesculus hippocastanum,209,17,Cfb
Bordeaux,Aesculus hippocastanum,213,14,Cfb
Bordeaux,Tilia tomentosa,141,15,Cfb
Bordeaux,Tilia tomentosa,225,18,Cfb
Bordeaux,Pinus nigra,25,4,Cfb
Bordeaux,Tilia tomentosa,162,16,Cfb
Bordeaux,Tilia tomentosa,147,13,Cfb
Bordeaux,Tilia tomentosa,150,14,Cfb
Bordeaux,Tilia tomentosa,160,19,Cfb
Bordeaux,Tilia tomentosa,169,14,Cfb
Bordeaux,Acer pseudoplatanus,16,5,Cfb
Bordeaux,Acer pseudoplatanus,16,5,Cfb
Bordeaux,Aesculus x carnea,25,5,Cfb
Bordeaux,Aesculus x carnea,25,6,Cfb
Bordeaux,Fraxinus excelsior,128,24,Cfb
Bordeaux,Quercus palustris,18,5,Cfb
Bordeaux,Taxus baccata,127,14,Cfb
Bordeaux,Fraxinus excelsior,262,28,Cfb
Bordeaux,Celtis australis,100,17,Cfb
Bordeaux,Robinia pseudoacacia,76,27,Cfb
Bordeaux,Quercus ilex,157,28,Cfb
Bordeaux,Celtis australis,158,19,Cfb
Bordeaux,Magnolia grandiflora,68,11,Cfb
Bordeaux,Celtis australis,256,22,Cfb
Bordeaux,Taxus baccata,125,15,Cfb
Bordeaux,Tilia tomentosa,126,11,Cfb
Bordeaux,Aesculus hippocastanum,156,20,Cfb
Bordeaux,Celtis australis,107,18,Cfb
Bordeaux,Ligustrum japonicum,77,14,Cfb
Bordeaux,Quercus robur,179,27,Cfb
Bordeaux,Taxus baccata,94,18,Cfb
Bordeaux,Acer platanoides,90,22,Cfb
Bordeaux,Acer platanoides,147,18,Cfb
Bordeaux,Quercus ilex,207,27,Cfb
Bordeaux,Acer platanoides,78,20,Cfb
Bordeaux,Celtis occidentalis,103,19,Cfb
Bordeaux,Celtis australis,266,21,Cfb
Bordeaux,Celtis australis,161,23,Cfb
Bordeaux,Acer pseudoplatanus,63,18,Cfb
Bordeaux,Acer platanoides,162,17,Cfb
Bordeaux,Celtis occidentalis,111,12,Cfb
Bordeaux,Taxus baccata,110,18,Cfb
Bordeaux,Ligustrum japonicum,125,27,Cfb
Bordeaux,Magnolia grandiflora,160,17,Cfb
Bordeaux,Taxus baccata,101,16,Cfb
Bordeaux,Acer pseudoplatanus,66,26,Cfb
Bordeaux,Taxus baccata,131,12,Cfb
Bordeaux,Celtis australis,69,14,Cfb
Bordeaux,Celtis australis,346,26,Cfb
Bordeaux,Aesculus hippocastanum,87,11,Cfb
Bordeaux,,81,24,Cfb
Bordeaux,Fraxinus excelsior,133,26,Cfb
Bordeaux,Platanus x hispanica,534,39,Cfb
Bordeaux,Magnolia grandiflora,174,18,Cfb
Bordeaux,Magnolia grandiflora,216,18,Cfb
Bordeaux,Acer platanoides,110,26,Cfb
Bordeaux,Fraxinus excelsior,159,28,Cfb
Bordeaux,Laurus nobilis,130,19,Cfb
Bordeaux,Carpinus betulus,78,16,Cfb
Bordeaux,Taxus baccata,101,17,Cfb
Bordeaux,Fraxinus excelsior,126,20,Cfb
Bordeaux,Celtis occidentalis,56,10,Cfb
Bordeaux,Celtis australis,98,12,Cfb
Bordeaux,Celtis australis,254,22,Cfb
Bordeaux,Taxus baccata,160,14,Cfb
Bordeaux,Magnolia grandiflora,181,18,Cfb
Bordeaux,Taxus baccata,109,15,Cfb
Bordeaux,Acer saccharinum,97,12,Cfb
Bordeaux,Acer saccharinum,81,8,Cfb
Bordeaux,Acer saccharinum,37,9,Cfb
Bordeaux,Betula pendula (Syn. Betula verrucosa),62,9,Cfb
Bordeaux,Populus nigra,226,26,Cfb
Bordeaux,Carpinus betulus,186,23,Cfb
Bordeaux,Carpinus betulus,170,23,Cfb
Bordeaux,Diospyros virginiana,125,23,Cfb
Bordeaux,Aesculus hippocastanum,92,18,Cfb
Bordeaux,Acer platanoides,79,11,Cfb
Bordeaux,Acer platanoides,128,20,Cfb
Bordeaux,Quercus ilex,207,23,Cfb
Bordeaux,Fraxinus excelsior,138,27,Cfb
Bordeaux,Taxus baccata,170,20,Cfb
Bordeaux,Magnolia grandiflora,90,11,Cfb
Bordeaux,Celtis australis,96,19,Cfb
Bordeaux,Diospyros virginiana,9,4,Cfb
Bordeaux,Aesculus hippocastanum,148,17,Cfb
Bordeaux,Aesculus hippocastanum,186,30,Cfb
Bordeaux,,40,6,Cfb
Bordeaux,Acer saccharinum,84,12,Cfb
Bordeaux,Parrotia persica,25,4,Cfb
Bordeaux,Parrotia persica,25,4,Cfb
Bordeaux,Parrotia persica,25,4,Cfb
Bordeaux,Quercus ilex,135,17,Cfb
Bordeaux,Magnolia grandiflora,150,22,Cfb
Bordeaux,Fraxinus excelsior,81,26,Cfb
Bordeaux,Carpinus betulus,51,8,Cfb
Bordeaux,Acer pseudoplatanus,75,18,Cfb
Bordeaux,Aesculus hippocastanum,147,14,Cfb
Bordeaux,Liquidambar styraciflua,201,15,Cfb
Bordeaux,Celtis australis,103,8,Cfb
Bordeaux,Fraxinus excelsior,135,20,Cfb
Bordeaux,Quercus ilex,287,23,Cfb
Bordeaux,Celtis occidentalis,98,15,Cfb
Bordeaux,Taxus baccata,116,12,Cfb
