city.name,species,diameter,height,climate
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Quercus pyramidalis,47,22,Cfb
Turin,Quercus rubra,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Liquidambar styraciflua,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Quercus robur fastigiata,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Gleditschia triacanthos,65,21,Cfb
Turin,,NA,NA,Cfb
Turin,Quercus rubra,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Prunus avium florepleno,NA,10,Cfb
Turin,,NA,NA,Cfb
Turin,Paulownia tomentosa,52,11,Cfb
Turin,Quercus robur fastigiata,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Larix decidua,21,7,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Paulownia tomentosa,82,19,Cfb
Turin,Cedrus  atlantica glauca,70,23,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Libocedrus decurrens,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus strobus,35,14,Cfb
Turin,Acer negundo,44,13,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Sophora japonica,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Fagus sylvatica,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer pseudoplatanus,16,16,Cfb
Turin,,NA,NA,Cfb
Turin,Acer pseudoplatanus,40,18,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus nigra,18,5,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus occidentalis,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Prunus pissardi nigra,21,5,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus nigra,29,9,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Ginkgo biloba,38,15,Cfb
Turin,Fagus sylvatica,NA,NA,Cfb
Turin,Platanus acerifolia,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus acerifolia,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus orientalis,NA,17,Cfb
Turin,Pinus nigra,21,6,Cfb
Turin,Fagus sylvatica,33,10,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer saccarinum,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia hybrida,41,14,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,Ulmus campestre,40,16,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Sophora japonica,NA,NA,Cfb
Turin,Cedrus atlantica,NA,NA,Cfb
Turin,Fagus sylvatica,57,23,Cfb
Turin,Cedrus atlantica,NA,NA,Cfb
Turin,Prunus pissardi nigra,15,5,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus nigra,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer saccarinum,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus nigra,NA,NA,Cfb
Turin,Acer saccarinum,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Cedrus atlantica,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Fraxinus excelsior,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Magnolia grandiflora,32,13,Cfb
Turin,Magnolia grandiflora,31,11,Cfb
Turin,Pterocaria caucasica,65,16,Cfb
Turin,,NA,NA,Cfb
Turin,Cedrus atlantica,NA,NA,Cfb
Turin,Quercus robur fastigiata,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Sophora japonica,NA,NA,Cfb
Turin,Sophora japonica,NA,NA,Cfb
Turin,Fraxinus excelsior,23,7,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus sylvestris,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus strobus,31,11,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Quercus pyramidalis,39,17,Cfb
Turin,,NA,NA,Cfb
Turin,Cedrus deodara,70,24,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus sylvestris,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Cedrus deodara,51,22,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus nigra,26,7,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus nigra,29,6,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus orientalis,87,22,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Liriodendron tulipifera,62,25,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus nigra,22,8,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Salix alba,41,12,Cfb
Turin,,NA,NA,Cfb
Turin,Abies nordmanniana,37,13,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus strobus,30,12,Cfb
Turin,Abies nordmanniana,27,8,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia hybrida,24,8,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus austriaca,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer saccarinum,15,9,Cfb
Turin,Pinus sylvestris,NA,NA,Cfb
Turin,Pyrus calleryana,12,5,Cfb
Turin,Pinus sylvestris,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer saccarinum,16,8,Cfb
Turin,Pinus sylvestris,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Cedrus deodara,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Prunus avium,25,9,Cfb
Turin,Pinus nigra,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Sophora japonica,NA,NA,Cfb
Turin,Pinus nigra,NA,NA,Cfb
Turin,Tilia hybrida,26,10,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,Fraxinus excelsior,NA,NA,Cfb
Turin,Platanus orientalis,NA,15,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia hybrida,39,15,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus nigra,25,7,Cfb
Turin,Pinus nigra,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus nigra,23,6,Cfb
Turin,Pinus sylvestris,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus occidentalis,NA,NA,Cfb
Turin,Platanus orientalis,NA,10,Cfb
Turin,Liquidambar styraciflua,NA,NA,Cfb
Turin,Malus domestica,21,6,Cfb
Turin,Pinus nigra,33,9,Cfb
Turin,Liquidambar styraciflua,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Liquidambar styraciflua,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer platanoides,22,9,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus acerifolia,80,26,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus strobus,35,12,Cfb
Turin,Liriodendron tulipifera,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer platanoides,38,10,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia europea,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia europea,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Taxus baccata,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia europea,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus nigra,30,9,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus orientalis,24,14,Cfb
Turin,Pinus austriaca,NA,NA,Cfb
Turin,Pinus austriaca,NA,NA,Cfb
Turin,Pinus nigra,29,7,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus strobus,27,10,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia hybrida,9,6,Cfb
Turin,Cedrus deodara,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Cedrus deodara,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus nigra,22,7,Cfb
Turin,Cedrus deodara,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Quercus rubra,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer saccarinum,62,19,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Ginkgo biloba,NA,NA,Cfb
Turin,Pinus sylvestris,21,6,Cfb
Turin,,NA,NA,Cfb
Turin,Acer saccarinum,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Juglans nigra,NA,11,Cfb
Turin,Thuja occidentalis,NA,NA,Cfb
Turin,Magnolia grandiflora,NA,NA,Cfb
Turin,Cedrus deodara,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer negundo,33,11,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Fraxinus excelsior,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Fraxinus excelsior,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Quercus robur fastigiata,NA,NA,Cfb
Turin,Celtis australis,15,7,Cfb
Turin,Tilia hybrida,31,11,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,Pinus nigra,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Populus canescens,33,14,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,Quercus rubra,45,14,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,Cedrus  atlantica glauca,56,19,Cfb
Turin,Platanus acerifolia,40,15,Cfb
Turin,Platanus acerifolia,42,15,Cfb
Turin,Pinus austriaca,NA,NA,Cfb
Turin,Populus italica pyramidalis,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Quercus robur fastigiata,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus hybrida,51,17,Cfb
Turin,Populus italica pyramidalis,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus hybrida,40,16,Cfb
Turin,Quercus robur fastigiata,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Aesculus hippocastanum,19,8,Cfb
Turin,Cedrus deodara,68,22,Cfb
Turin,Aesculus hippocastanum,45,14,Cfb
Turin,Cedrus deodara,68,22,Cfb
Turin,Tilia hybrida,33,15,Cfb
Turin,Quercus pyramidalis,38,15,Cfb
Turin,Acer platanoides,33,16,Cfb
Turin,Tilia hybrida,33,15,Cfb
Turin,Populus italica,33,14,Cfb
Turin,Platanus hybrida,50,18,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus nigra,28,9,Cfb
Turin,Tilia hybrida,31,16,Cfb
Turin,Ginkgo biloba,40,14,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus strobus,NA,NA,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,Celtis australis,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer campestre,16,6,Cfb
Turin,,NA,NA,Cfb
Turin,Acer platanoides,10,6,Cfb
Turin,Platanus acerifolia,33,22,Cfb
Turin,Acer platanoides,29,12,Cfb
Turin,,NA,NA,Cfb
Turin,Carpinus betulus pyramidalis,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer,7,6,Cfb
Turin,Celtis australis,NA,NA,Cfb
Turin,Pinus nigra,33,9,Cfb
Turin,Tilia europea,33,14,Cfb
Turin,Acer saccarinum,30,15,Cfb
Turin,Acer platanoides,8,6,Cfb
Turin,Liquidambar styraciflua,23,10,Cfb
Turin,,NA,NA,Cfb
Turin,Acer saccarinum,23,9,Cfb
Turin,Acer saccarinum,31,13,Cfb
Turin,Quercus rubra,25,11,Cfb
Turin,Quercus rubra,26,11,Cfb
Turin,Populus italica pyramidalis,49,16,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus strobus,NA,NA,Cfb
Turin,Platanus acerifolia,49,24,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Prunus pissardi nigra,NA,NA,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Cedrus deodara,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer pseudoplatanus,13,8,Cfb
Turin,Populus italica pyramidalis,49,16,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Populus italica pyramidalis,55,18,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer platanoides,8,6,Cfb
Turin,,NA,NA,Cfb
Turin,Cercis siliquastrum,12,6,Cfb
Turin,Carpinus betulus pyramidalis,NA,NA,Cfb
Turin,Lagerstroemia indica,5,5,Cfb
Turin,Malus floribunda,9,4,Cfb
Turin,Acer platanoides globosum,9,5,Cfb
Turin,Acer platanoides globosum,9,5,Cfb
Turin,,NA,NA,Cfb
Turin,Acer platanoides,7,6,Cfb
Turin,Acer platanoides,7,6,Cfb
Turin,Acer platanoides,9,6,Cfb
Turin,Acer platanoides globosum,8,5,Cfb
Turin,Acer platanoides,8,6,Cfb
Turin,,NA,NA,Cfb
Turin,Acer platanoides,10,7,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus orientalis,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer,6,6,Cfb
Turin,Acer platanoides globosum,8,5,Cfb
Turin,Cercis siliquastrum,NA,NA,Cfb
Turin,Cercis siliquastrum,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus nigra,20,6,Cfb
Turin,Carpinus betulus pyramidalis,NA,NA,Cfb
Turin,Carpinus betulus pyramidalis,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia europea,33,15,Cfb
Turin,Prunus pissardi nigra,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus acerifolia,50,23,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Celtis australis,NA,16,Cfb
Turin,Taxus baccata,27,10,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Aesculus hippocastanum,NA,17,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia hybrida,38,11,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus orientalis,33,15,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus orientalis,26,14,Cfb
Turin,Platanus orientalis,NA,15,Cfb
Turin,Populus nigra,88,26,Cfb
Turin,Tilia hybrida,NA,5,Cfb
Turin,Robinia pseudoacacia,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia platyphyllos,31,11,Cfb
Turin,Celtis australis,NA,NA,Cfb
Turin,Celtis australis,NA,NA,Cfb
Turin,Celtis australis,NA,13,Cfb
Turin,Acer palmatum,8,5,Cfb
Turin,Celtis australis,NA,NA,Cfb
Turin,Platanus acerifolia,68,18,Cfb
Turin,Tilia hybrida,34,14,Cfb
Turin,Acer pseudoplatanus,30,9,Cfb
Turin,Platanus orientalis,70,22,Cfb
Turin,Quercus rubra,NA,9,Cfb
Turin,Platanus orientalis,55,20,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia hybrida,NA,16,Cfb
Turin,Tilia hybrida,37,12,Cfb
Turin,Aesculus hippocastanum,NA,15,Cfb
Turin,Celtis australis,31,11,Cfb
Turin,Tilia hybrida,50,20,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia hybrida,NA,7,Cfb
Turin,Gleditschia triacanthos,60,24,Cfb
Turin,Platanus hybrida,35,16,Cfb
Turin,Fraxinus excelsior,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer platanoides schwedleri,8,4,Cfb
Turin,Acer pseudoplatanus,36,16,Cfb
Turin,Platanus orientalis,NA,16,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Carpinus betulus,30,14,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Aesculus hippocastanum,NA,15,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia hybrida,24,11,Cfb
Turin,Tilia hybrida,42,14,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus orientalis,83,23,Cfb
Turin,Acer pseudoplatanus,13,8,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus austriaca,23,15,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia hybrida,44,16,Cfb
Turin,Celtis australis,44,13,Cfb
Turin,Quercus rubra,42,17,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia europea,34,18,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia europea,30,8,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia hybrida,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia hybrida,51,21,Cfb
Turin,,NA,NA,Cfb
Turin,Pyrus communis,10,2,Cfb
Turin,,NA,NA,Cfb
Turin,Acer platanoides schwedleri,21,9,Cfb
Turin,Tilia cordata,54,20,Cfb
Turin,Cercis siliquastrum,43,6,Cfb
Turin,,NA,NA,Cfb
Turin,Pinus pinea,45,13,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus occidentalis,44,17,Cfb
Turin,,NA,NA,Cfb
Turin,(non specificata),34,16,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus orientalis,30,16,Cfb
Turin,Aesculus hippocastanum,24,10,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia platyphyllos,45,12,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus orientalis,32,9,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Quercus robur fastigiata,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer negundo,30,10,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Pyrus calleryana,8,6,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus orientalis,55,17,Cfb
Turin,,NA,NA,Cfb
Turin,Aesculus hippocastanum,39,15,Cfb
Turin,Tilia platyphyllos,42,10,Cfb
Turin,,NA,NA,Cfb
Turin,Celtis australis,NA,11,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia europea,39,13,Cfb
Turin,Tilia europea,51,15,Cfb
Turin,Celtis australis,46,12,Cfb
Turin,,NA,NA,Cfb
Turin,Acer negundo,NA,12,Cfb
Turin,Acer saccarinum,NA,13,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer saccarinum,NA,NA,Cfb
Turin,Acer campestre,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer pseudoplatanus,NA,7,Cfb
Turin,Liriodendron tulipifera,44,22,Cfb
Turin,,NA,NA,Cfb
Turin,Pyrus communis,25,8,Cfb
Turin,Celtis australis,NA,8,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Populus italica,35,16,Cfb
Turin,Pinus austriaca,40,11,Cfb
Turin,Acer platanoides,33,9,Cfb
Turin,Platanus orientalis,NA,15,Cfb
Turin,,NA,NA,Cfb
Turin,Platanus hybrida,48,12,Cfb
Turin,Celtis australis,67,15,Cfb
Turin,,NA,NA,Cfb
Turin,Celtis australis,NA,8,Cfb
Turin,Tilia hybrida,39,12,Cfb
Turin,,NA,NA,Cfb
Turin,Tilia platyphyllos,39,10,Cfb
Turin,,NA,NA,Cfb
Turin,,NA,NA,Cfb
Turin,Acer platanoides faassen's black,32,11,Cfb
Turin,Quercus robur,51,18,Cfb
Turin,,NA,NA,Cfb
